## k = 0.715
## k = 1.046
(96, 96, 96, 128)
(96, 96, 96, 128)
(16, 96, 96, 128)
Start
PID: 11715
Loading Data
Training Model
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-11h-28m-12s.pkl
9020, train error: 16.85372, time: 2.19
9030, train error: 16.26933, time: 2.18
9040, train error: 16.27325, time: 2.18
*9050, train error: 16.43641, time: 2.19
9050, train error: 16.19033, time: 2.20
9060, train error: 16.15432, time: 2.20
9070, train error: 16.06406, time: 2.20
9080, train error: 16.36699, time: 2.19
9090, train error: 16.22480, time: 2.19
*9100, train error: 16.20469, time: 2.19
9100, train error: 16.21326, time: 2.18
9110, train error: 16.99344, time: 2.20
9120, train error: 16.95789, time: 2.18
9130, train error: 16.67781, time: 2.19
9140, train error: 16.28076, time: 2.19
*9150, train error: 16.64491, time: 2.19
9150, train error: 16.31463, time: 2.19
9160, train error: 16.10024, time: 2.17
9170, train error: 16.37362, time: 2.20
9180, train error: 16.00861, time: 2.19
9190, train error: 16.33219, time: 2.21
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-09m-13s.pkl
*9200, train error: 16.19513, time: 2.19
9200, train error: 16.16101, time: 2.19
9210, train error: 16.23218, time: 2.19
9220, train error: 16.77428, time: 2.18
9230, train error: 16.57303, time: 2.19
9240, train error: 16.49664, time: 2.19
*9250, train error: 16.50270, time: 2.18
9250, train error: 16.43740, time: 2.17
9260, train error: 16.34060, time: 2.20
9270, train error: 16.29952, time: 2.19
9280, train error: 16.31465, time: 2.17
9290, train error: 16.22435, time: 2.20
*9300, train error: 16.26891, time: 2.19
9300, train error: 16.16541, time: 2.20
9310, train error: 16.42048, time: 2.17
9320, train error: 16.28356, time: 2.21
9330, train error: 16.29419, time: 2.17
9340, train error: 16.37040, time: 2.22
*9350, train error: 16.39219, time: 2.19
9350, train error: 16.59234, time: 2.18
9360, train error: 16.67489, time: 2.19
9370, train error: 16.28655, time: 2.17
9380, train error: 16.65058, time: 2.19
9390, train error: 16.18347, time: 2.20
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-16m-37s.pkl
*9400, train error: 16.37692, time: 2.19
9400, train error: 16.08911, time: 2.19
9410, train error: 16.13001, time: 2.20
9420, train error: 16.27117, time: 2.21
9430, train error: 16.18205, time: 2.18
9440, train error: 16.45609, time: 2.19
*9450, train error: 16.23568, time: 2.19
9450, train error: 16.13909, time: 2.19
9460, train error: 16.21290, time: 2.19
9470, train error: 16.33820, time: 2.18
9480, train error: 16.14205, time: 2.19
9490, train error: 16.62785, time: 2.19
*9500, train error: 16.34308, time: 2.19
9500, train error: 16.39441, time: 2.18
9510, train error: 16.19498, time: 2.17
9520, train error: 16.22472, time: 2.19
9530, train error: 16.29393, time: 2.19
9540, train error: 16.56401, time: 2.22
*9550, train error: 16.33065, time: 2.19
9550, train error: 16.37561, time: 2.19
9560, train error: 16.20948, time: 2.18
9570, train error: 16.08070, time: 2.17
9580, train error: 16.25878, time: 2.17
9590, train error: 16.39521, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-24m-02s.pkl
*9600, train error: 16.27213, time: 2.18
9600, train error: 16.41650, time: 2.20
9610, train error: 16.54566, time: 2.18
9620, train error: 16.61259, time: 2.20
9630, train error: 16.72583, time: 2.19
9640, train error: 16.61126, time: 2.18
*9650, train error: 16.58057, time: 2.19
9650, train error: 16.40752, time: 2.20
9660, train error: 16.00117, time: 2.19
9670, train error: 16.33739, time: 2.19
9680, train error: 16.31501, time: 2.17
9690, train error: 16.23441, time: 2.18
*9700, train error: 16.30699, time: 2.19
9700, train error: 16.64698, time: 2.21
9710, train error: 16.64108, time: 2.19
9720, train error: 16.17907, time: 2.19
9730, train error: 15.98453, time: 2.18
9740, train error: 16.48332, time: 2.17
*9750, train error: 16.33320, time: 2.19
9750, train error: 16.37799, time: 2.21
9760, train error: 16.40318, time: 2.18
9770, train error: 16.53275, time: 2.18
9780, train error: 16.23146, time: 2.20
9790, train error: 16.36135, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-31m-26s.pkl
*9800, train error: 16.34702, time: 2.19
9800, train error: 16.20636, time: 2.22
9810, train error: 16.13394, time: 2.18
9820, train error: 16.27743, time: 2.20
9830, train error: 16.21166, time: 2.18
9840, train error: 16.55952, time: 2.19
*9850, train error: 16.40330, time: 2.19
9850, train error: 16.83392, time: 2.18
9860, train error: 16.37123, time: 2.19
9870, train error: 16.66970, time: 2.19
9880, train error: 16.63405, time: 2.20
9890, train error: 16.48044, time: 2.19
*9900, train error: 16.47606, time: 2.19
9900, train error: 16.22488, time: 2.17
9910, train error: 16.04337, time: 2.19
9920, train error: 16.11881, time: 2.18
9930, train error: 16.19664, time: 2.18
9940, train error: 16.27600, time: 2.18
*9950, train error: 16.11843, time: 2.18
9950, train error: 15.95734, time: 2.18
9960, train error: 16.24409, time: 2.21
9970, train error: 16.05244, time: 2.19
9980, train error: 16.48964, time: 2.19
9990, train error: 16.44758, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-38m-50s.pkl
*10000, train error: 16.31646, time: 2.19
10000, train error: 16.34856, time: 2.17
10010, train error: 16.08693, time: 2.19
10020, train error: 16.12455, time: 2.17
10030, train error: 16.04211, time: 2.18
10040, train error: 16.30634, time: 2.20
*10050, train error: 16.18845, time: 2.19
10050, train error: 16.38230, time: 2.22
10060, train error: 16.08898, time: 2.20
10070, train error: 16.30224, time: 2.18
10080, train error: 15.95180, time: 2.20
10090, train error: 16.01186, time: 2.16
*10100, train error: 16.12112, time: 2.19
10100, train error: 16.25075, time: 2.19
10110, train error: 16.55820, time: 2.18
10120, train error: 16.73701, time: 2.16
10130, train error: 16.66003, time: 2.17
10140, train error: 16.03651, time: 2.19
*10150, train error: 16.42640, time: 2.18
10150, train error: 16.14029, time: 2.19
10160, train error: 16.71351, time: 2.19
10170, train error: 16.77351, time: 2.20
10180, train error: 16.89347, time: 2.18
10190, train error: 16.39801, time: 2.20
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-46m-15s.pkl
*10200, train error: 16.67962, time: 2.19
10200, train error: 16.61961, time: 2.20
10210, train error: 16.49075, time: 2.19
10220, train error: 16.33164, time: 2.20
10230, train error: 16.19584, time: 2.20
10240, train error: 16.54223, time: 2.16
*10250, train error: 16.34986, time: 2.19
10250, train error: 16.18887, time: 2.19
10260, train error: 16.02222, time: 2.20
10270, train error: 16.24556, time: 2.19
10280, train error: 16.09173, time: 2.19
10290, train error: 16.25323, time: 2.18
*10300, train error: 16.19711, time: 2.19
10300, train error: 16.37281, time: 2.17
10310, train error: 16.37167, time: 2.18
10320, train error: 16.27836, time: 2.20
10330, train error: 16.41265, time: 2.19
10340, train error: 16.34428, time: 2.19
*10350, train error: 16.31252, time: 2.19
10350, train error: 16.15564, time: 2.19
10360, train error: 16.19855, time: 2.19
10370, train error: 16.31559, time: 2.19
10380, train error: 16.07490, time: 2.21
10390, train error: 16.43099, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-17h-53m-39s.pkl
*10400, train error: 16.28033, time: 2.19
10400, train error: 16.38163, time: 2.20
10410, train error: 16.14536, time: 2.19
10420, train error: 16.47792, time: 2.20
10430, train error: 16.59724, time: 2.16
10440, train error: 16.03311, time: 2.19
*10450, train error: 16.29987, time: 2.18
10450, train error: 16.24572, time: 2.19
10460, train error: 16.11664, time: 2.17
10470, train error: 15.93167, time: 2.20
10480, train error: 16.15575, time: 2.17
10490, train error: 16.05472, time: 2.17
*10500, train error: 16.12703, time: 2.18
10500, train error: 16.37636, time: 2.19
10510, train error: 16.65839, time: 2.19
10520, train error: 16.65111, time: 2.21
10530, train error: 16.53566, time: 2.20
10540, train error: 16.41525, time: 2.18
*10550, train error: 16.51887, time: 2.19
10550, train error: 16.33393, time: 2.17
10560, train error: 16.40519, time: 2.20
10570, train error: 16.49045, time: 2.21
10580, train error: 15.94686, time: 2.18
10590, train error: 16.29077, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-01m-04s.pkl
*10600, train error: 16.27631, time: 2.20
10600, train error: 16.24829, time: 2.19
10610, train error: 16.02052, time: 2.19
10620, train error: 16.22734, time: 2.19
10630, train error: 16.40274, time: 2.16
10640, train error: 16.15550, time: 2.19
*10650, train error: 16.17626, time: 2.18
10650, train error: 16.07521, time: 2.18
10660, train error: 16.20722, time: 2.18
10670, train error: 16.56755, time: 2.19
10680, train error: 16.53986, time: 2.19
10690, train error: 16.38491, time: 2.19
*10700, train error: 16.33528, time: 2.19
10700, train error: 15.97689, time: 2.20
10710, train error: 16.22874, time: 2.17
10720, train error: 16.16856, time: 2.17
10730, train error: 16.07269, time: 2.20
10740, train error: 16.16853, time: 2.20
*10750, train error: 16.19452, time: 2.18
10750, train error: 16.33407, time: 2.17
10760, train error: 16.51350, time: 2.20
10770, train error: 16.28568, time: 2.20
10780, train error: 16.35189, time: 2.20
10790, train error: 16.34916, time: 2.16
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-08m-28s.pkl
*10800, train error: 16.34949, time: 2.19
10800, train error: 16.24721, time: 2.20
10810, train error: 16.16857, time: 2.20
10820, train error: 16.01660, time: 2.19
10830, train error: 16.49833, time: 2.19
10840, train error: 16.22797, time: 2.19
*10850, train error: 16.38043, time: 2.20
10850, train error: 16.99065, time: 2.20
10860, train error: 16.49732, time: 2.19
10870, train error: 16.36680, time: 2.18
10880, train error: 16.33469, time: 2.19
10890, train error: 16.12381, time: 2.19
*10900, train error: 16.27617, time: 2.19
10900, train error: 16.05824, time: 2.19
10910, train error: 16.05047, time: 2.17
10920, train error: 16.15915, time: 2.20
10930, train error: 16.16587, time: 2.18
10940, train error: 16.30157, time: 2.19
*10950, train error: 16.18397, time: 2.18
10950, train error: 16.24276, time: 2.18
10960, train error: 16.45350, time: 2.17
10970, train error: 16.22010, time: 2.20
10980, train error: 16.06922, time: 2.17
10990, train error: 16.12030, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-15m-52s.pkl
*11000, train error: 16.29898, time: 2.19
11000, train error: 16.63177, time: 2.21
11010, train error: 16.59457, time: 2.19
11020, train error: 16.51947, time: 2.18
11030, train error: 16.40038, time: 2.20
11040, train error: 16.47344, time: 2.19
*11050, train error: 16.52142, time: 2.19
11050, train error: 16.61923, time: 2.19
11060, train error: 16.95690, time: 2.18
11070, train error: 16.52969, time: 2.18
11080, train error: 16.79575, time: 2.20
11090, train error: 16.33402, time: 2.17
*11100, train error: 16.58697, time: 2.19
11100, train error: 16.31853, time: 2.20
11110, train error: 15.96460, time: 2.20
11120, train error: 16.60660, time: 2.20
11130, train error: 16.59109, time: 2.17
11140, train error: 16.22776, time: 2.17
*11150, train error: 16.24392, time: 2.19
11150, train error: 15.82955, time: 2.20
11160, train error: 16.03170, time: 2.19
11170, train error: 16.14840, time: 2.19
11180, train error: 16.18424, time: 2.21
11190, train error: 16.10888, time: 2.20
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-23m-17s.pkl
*11200, train error: 16.13360, time: 2.19
11200, train error: 16.19477, time: 2.18
11210, train error: 16.30959, time: 2.19
11220, train error: 16.11078, time: 2.17
11230, train error: 16.02792, time: 2.17
11240, train error: 16.03285, time: 2.20
*11250, train error: 16.10657, time: 2.18
11250, train error: 16.05172, time: 2.18
11260, train error: 16.05615, time: 2.19
11270, train error: 17.07205, time: 2.19
11280, train error: 16.42973, time: 2.21
11290, train error: 16.46215, time: 2.19
*11300, train error: 16.41683, time: 2.19
11300, train error: 16.06409, time: 2.16
11310, train error: 16.07734, time: 2.21
11320, train error: 16.31573, time: 2.18
11330, train error: 16.59892, time: 2.18
11340, train error: 16.39219, time: 2.20
*11350, train error: 16.32533, time: 2.19
11350, train error: 16.24249, time: 2.20
11360, train error: 15.91417, time: 2.19
11370, train error: 16.20597, time: 2.18
11380, train error: 16.09013, time: 2.19
11390, train error: 16.23313, time: 2.20
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-30m-41s.pkl
*11400, train error: 16.11879, time: 2.18
11400, train error: 16.15054, time: 2.17
11410, train error: 16.03994, time: 2.18
11420, train error: 16.14899, time: 2.17
11430, train error: 16.29973, time: 2.20
11440, train error: 15.85514, time: 2.19
*11450, train error: 16.14150, time: 2.18
11450, train error: 16.36368, time: 2.19
11460, train error: 16.27429, time: 2.22
11470, train error: 16.33188, time: 2.18
11480, train error: 15.90662, time: 2.19
11490, train error: 16.23272, time: 2.19
*11500, train error: 16.18736, time: 2.19
11500, train error: 16.19126, time: 2.18
11510, train error: 16.06592, time: 2.19
11520, train error: 16.11565, time: 2.19
11530, train error: 16.39300, time: 2.21
11540, train error: 16.04993, time: 2.20
*11550, train error: 16.17020, time: 2.19
11550, train error: 16.22652, time: 2.17
11560, train error: 16.41719, time: 2.21
11570, train error: 16.42148, time: 2.18
11580, train error: 16.07002, time: 2.18
11590, train error: 16.16402, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-38m-06s.pkl
*11600, train error: 16.27216, time: 2.19
11600, train error: 16.28806, time: 2.20
11610, train error: 16.62911, time: 2.19
11620, train error: 16.51404, time: 2.19
11630, train error: 16.42108, time: 2.17
11640, train error: 16.16450, time: 2.19
*11650, train error: 16.39618, time: 2.18
11650, train error: 16.25215, time: 2.18
11660, train error: 16.51960, time: 2.18
11670, train error: 16.24672, time: 2.25
11680, train error: 16.50969, time: 2.20
11690, train error: 16.26746, time: 2.18
*11700, train error: 16.33035, time: 2.20
11700, train error: 16.10829, time: 2.20
11710, train error: 16.21821, time: 2.17
11720, train error: 16.14013, time: 2.22
11730, train error: 16.38875, time: 2.19
11740, train error: 16.14159, time: 2.19
*11750, train error: 16.18930, time: 2.19
11750, train error: 16.05780, time: 2.18
11760, train error: 16.10852, time: 2.18
11770, train error: 16.01117, time: 2.17
11780, train error: 16.43529, time: 2.17
11790, train error: 16.33790, time: 2.20
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-45m-30s.pkl
*11800, train error: 16.24701, time: 2.18
11800, train error: 16.34221, time: 2.20
11810, train error: 16.14630, time: 2.18
11820, train error: 16.24759, time: 2.19
11830, train error: 16.26213, time: 2.19
11840, train error: 16.09508, time: 2.19
*11850, train error: 16.13477, time: 2.19
11850, train error: 15.92275, time: 2.18
11860, train error: 16.05261, time: 2.19
11870, train error: 15.99067, time: 2.18
11880, train error: 16.31884, time: 2.18
11890, train error: 16.31064, time: 2.18
*11900, train error: 16.22929, time: 2.18
11900, train error: 16.47371, time: 2.19
11910, train error: 16.40978, time: 2.18
11920, train error: 16.66240, time: 2.18
11930, train error: 16.46581, time: 2.20
11940, train error: 16.48656, time: 2.20
*11950, train error: 16.43370, time: 2.19
11950, train error: 16.14396, time: 2.19
11960, train error: 16.10052, time: 2.19
11970, train error: 16.27453, time: 2.19
11980, train error: 16.15674, time: 2.19
11990, train error: 16.19314, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-18h-52m-55s.pkl
*12000, train error: 16.18653, time: 2.19
12000, train error: 16.20772, time: 2.20
12010, train error: 16.36688, time: 2.19
12020, train error: 16.07107, time: 2.19
12030, train error: 16.23429, time: 2.18
12040, train error: 16.06888, time: 2.18
*12050, train error: 16.15977, time: 2.19
12050, train error: 16.05775, time: 2.19
12060, train error: 15.96923, time: 2.17
12070, train error: 16.03891, time: 2.17
12080, train error: 16.02156, time: 2.19
12090, train error: 16.21538, time: 2.19
*12100, train error: 16.19836, time: 2.19
12100, train error: 16.74675, time: 2.20
12110, train error: 16.25190, time: 2.18
12120, train error: 16.09689, time: 2.20
12130, train error: 16.30725, time: 2.18
12140, train error: 16.11123, time: 2.19
*12150, train error: 16.20371, time: 2.18
12150, train error: 16.25129, time: 2.18
12160, train error: 16.24352, time: 2.18
12170, train error: 15.75337, time: 2.21
12180, train error: 15.84293, time: 2.19
12190, train error: 16.21875, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-00m-19s.pkl
*12200, train error: 16.08556, time: 2.19
12200, train error: 16.36922, time: 2.20
12210, train error: 16.19925, time: 2.18
12220, train error: 16.11950, time: 2.19
12230, train error: 16.34642, time: 2.19
12240, train error: 16.23119, time: 2.19
*12250, train error: 16.17561, time: 2.19
12250, train error: 15.98167, time: 2.20
12260, train error: 16.03821, time: 2.18
12270, train error: 15.87460, time: 2.16
12280, train error: 16.20880, time: 2.19
12290, train error: 16.78411, time: 2.19
*12300, train error: 16.22499, time: 2.18
12300, train error: 16.21925, time: 2.18
12310, train error: 16.26450, time: 2.17
12320, train error: 16.17151, time: 2.17
12330, train error: 16.38654, time: 2.17
12340, train error: 16.43019, time: 2.20
*12350, train error: 16.31991, time: 2.18
12350, train error: 16.34682, time: 2.19
12360, train error: 16.19004, time: 2.18
12370, train error: 16.27753, time: 2.19
12380, train error: 16.47391, time: 2.21
12390, train error: 16.32171, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-07m-42s.pkl
*12400, train error: 16.32505, time: 2.19
12400, train error: 16.36206, time: 2.18
12410, train error: 15.93228, time: 2.17
12420, train error: 16.38294, time: 2.21
12430, train error: 15.94082, time: 2.19
12440, train error: 16.23868, time: 2.18
*12450, train error: 16.11839, time: 2.19
12450, train error: 16.09724, time: 2.19
12460, train error: 16.04956, time: 2.19
12470, train error: 16.22998, time: 2.18
12480, train error: 16.37504, time: 2.20
12490, train error: 16.70362, time: 2.19
*12500, train error: 16.41460, time: 2.19
12500, train error: 16.71482, time: 2.18
12510, train error: 16.03649, time: 2.18
12520, train error: 15.93147, time: 2.20
12530, train error: 16.07292, time: 2.18
12540, train error: 16.05121, time: 2.19
*12550, train error: 16.05438, time: 2.19
12550, train error: 16.17980, time: 2.19
12560, train error: 16.28033, time: 2.19
12570, train error: 16.21769, time: 2.23
12580, train error: 16.41892, time: 2.17
12590, train error: 16.37817, time: 2.22
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-15m-07s.pkl
*12600, train error: 16.31175, time: 2.19
12600, train error: 16.26366, time: 2.16
12610, train error: 15.84043, time: 2.19
12620, train error: 16.03327, time: 2.18
12630, train error: 16.07528, time: 2.19
12640, train error: 16.21090, time: 2.20
*12650, train error: 16.01028, time: 2.19
12650, train error: 15.89155, time: 2.19
12660, train error: 16.23655, time: 2.18
12670, train error: 16.35683, time: 2.19
12680, train error: 16.35577, time: 2.20
12690, train error: 16.61270, time: 2.16
*12700, train error: 16.46621, time: 2.18
12700, train error: 16.76919, time: 2.18
12710, train error: 17.00001, time: 2.21
12720, train error: 16.38660, time: 2.20
12730, train error: 16.37374, time: 2.18
12740, train error: 16.71216, time: 2.18
*12750, train error: 16.66963, time: 2.19
12750, train error: 16.87564, time: 2.18
12760, train error: 16.36564, time: 2.19
12770, train error: 16.14911, time: 2.18
12780, train error: 16.01965, time: 2.19
12790, train error: 15.86794, time: 2.21
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-22m-32s.pkl
*12800, train error: 16.13922, time: 2.19
12800, train error: 16.29377, time: 2.19
12810, train error: 16.25936, time: 2.22
12820, train error: 16.35534, time: 2.18
12830, train error: 16.30404, time: 2.21
12840, train error: 16.34877, time: 2.20
*12850, train error: 16.25014, time: 2.20
12850, train error: 15.98318, time: 2.20
12860, train error: 15.86891, time: 2.19
12870, train error: 16.15772, time: 2.17
12880, train error: 16.13408, time: 2.20
12890, train error: 16.21642, time: 2.19
*12900, train error: 16.11554, time: 2.18
12900, train error: 16.20058, time: 2.18
12910, train error: 16.09423, time: 2.22
12920, train error: 16.37994, time: 2.17
12930, train error: 15.88533, time: 2.22
12940, train error: 16.05215, time: 2.17
*12950, train error: 16.11235, time: 2.20
12950, train error: 16.15009, time: 2.21
12960, train error: 16.12540, time: 2.17
12970, train error: 15.84685, time: 2.20
12980, train error: 16.01705, time: 2.20
12990, train error: 16.12631, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-29m-57s.pkl
*13000, train error: 16.03915, time: 2.19
13000, train error: 16.08011, time: 2.17
13010, train error: 16.22671, time: 2.19
13020, train error: 15.94834, time: 2.17
13030, train error: 16.13386, time: 2.20
13040, train error: 15.86612, time: 2.19
*13050, train error: 16.06040, time: 2.19
13050, train error: 16.12695, time: 2.20
13060, train error: 15.83856, time: 2.19
13070, train error: 15.79934, time: 2.19
13080, train error: 16.16122, time: 2.21
13090, train error: 16.25867, time: 2.21
*13100, train error: 15.99204, time: 2.19
13100, train error: 15.90240, time: 2.17
13110, train error: 16.00096, time: 2.19
13120, train error: 15.95169, time: 2.20
13130, train error: 16.19830, time: 2.19
13140, train error: 16.02234, time: 2.19
*13150, train error: 16.03424, time: 2.19
13150, train error: 15.99793, time: 2.19
13160, train error: 16.32369, time: 2.18
13170, train error: 16.33571, time: 2.18
13180, train error: 16.62187, time: 2.21
13190, train error: 16.38321, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-37m-22s.pkl
*13200, train error: 16.38884, time: 2.19
13200, train error: 16.27975, time: 2.19
13210, train error: 16.41750, time: 2.19
13220, train error: 16.33735, time: 2.17
13230, train error: 15.98433, time: 2.20
13240, train error: 16.19439, time: 2.23
*13250, train error: 16.19338, time: 2.20
13250, train error: 16.03333, time: 2.19
13260, train error: 15.98600, time: 2.20
13270, train error: 16.11930, time: 2.19
13280, train error: 16.29057, time: 2.18
13290, train error: 15.94626, time: 2.17
*13300, train error: 16.01229, time: 2.19
13300, train error: 15.71935, time: 2.20
13310, train error: 16.02419, time: 2.19
13320, train error: 16.13309, time: 2.17
13330, train error: 15.90379, time: 2.20
13340, train error: 16.07561, time: 2.20
*13350, train error: 16.07827, time: 2.19
13350, train error: 16.25469, time: 2.18
13360, train error: 16.50735, time: 2.21
13370, train error: 16.07205, time: 2.19
13380, train error: 16.28215, time: 2.18
13390, train error: 16.34784, time: 2.21
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-44m-47s.pkl
*13400, train error: 16.34088, time: 2.19
13400, train error: 16.49498, time: 2.17
13410, train error: 16.43359, time: 2.18
13420, train error: 16.20246, time: 2.20
13430, train error: 16.30273, time: 2.19
13440, train error: 16.10011, time: 2.20
*13450, train error: 16.23412, time: 2.20
13450, train error: 16.13173, time: 2.21
13460, train error: 16.22596, time: 2.17
13470, train error: 16.13109, time: 2.20
13480, train error: 15.78968, time: 2.20
13490, train error: 16.14992, time: 2.17
*13500, train error: 16.08897, time: 2.18
13500, train error: 16.14820, time: 2.17
13510, train error: 16.06074, time: 2.22
13520, train error: 16.35466, time: 2.17
13530, train error: 15.92854, time: 2.17
13540, train error: 16.04892, time: 2.20
*13550, train error: 16.08350, time: 2.19
13550, train error: 16.02463, time: 2.19
13560, train error: 16.14283, time: 2.20
13570, train error: 16.02860, time: 2.17
13580, train error: 15.93558, time: 2.21
13590, train error: 16.02915, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-52m-12s.pkl
*13600, train error: 16.04929, time: 2.19
13600, train error: 16.11029, time: 2.18
13610, train error: 16.01950, time: 2.21
13620, train error: 15.96232, time: 2.19
13630, train error: 16.09927, time: 2.19
13640, train error: 15.96227, time: 2.19
*13650, train error: 16.02772, time: 2.19
13650, train error: 16.09525, time: 2.19
13660, train error: 16.21684, time: 2.20
13670, train error: 16.04117, time: 2.18
13680, train error: 16.13784, time: 2.22
13690, train error: 16.58989, time: 2.16
*13700, train error: 16.34364, time: 2.19
13700, train error: 16.73246, time: 2.19
13710, train error: 16.59518, time: 2.22
13720, train error: 16.44747, time: 2.18
13730, train error: 16.41372, time: 2.18
13740, train error: 16.01348, time: 2.18
*13750, train error: 16.27797, time: 2.19
13750, train error: 15.92002, time: 2.20
13760, train error: 15.93631, time: 2.18
13770, train error: 15.91652, time: 2.17
13780, train error: 15.84062, time: 2.20
13790, train error: 15.66569, time: 2.20
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-19h-59m-36s.pkl
*13800, train error: 15.86385, time: 2.18
13800, train error: 15.96013, time: 2.17
13810, train error: 15.96409, time: 2.20
13820, train error: 16.41349, time: 2.20
13830, train error: 16.10388, time: 2.18
13840, train error: 16.24811, time: 2.18
*13850, train error: 16.17591, time: 2.19
13850, train error: 16.14997, time: 2.19
13860, train error: 16.81189, time: 2.18
13870, train error: 16.04376, time: 2.19
13880, train error: 15.90773, time: 2.18
13890, train error: 16.72939, time: 2.18
*13900, train error: 16.43904, time: 2.18
13900, train error: 16.70241, time: 2.19
13910, train error: 16.72931, time: 2.19
13920, train error: 16.07011, time: 2.17
13930, train error: 15.80016, time: 2.18
13940, train error: 15.94185, time: 2.19
*13950, train error: 16.14867, time: 2.19
13950, train error: 16.20191, time: 2.19
13960, train error: 15.89505, time: 2.19
13970, train error: 16.21836, time: 2.21
13980, train error: 16.32111, time: 2.18
13990, train error: 16.49931, time: 2.21
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-20h-07m-01s.pkl
*14000, train error: 16.27753, time: 2.19
14000, train error: 16.45383, time: 2.18
14010, train error: 16.85075, time: 2.17
14020, train error: 15.94496, time: 2.19
14030, train error: 16.04707, time: 2.21
14040, train error: 16.09183, time: 2.19
*14050, train error: 16.21418, time: 2.19
14050, train error: 16.13630, time: 2.19
14060, train error: 16.15705, time: 2.19
14070, train error: 16.19387, time: 2.18
14080, train error: 15.95151, time: 2.18
14090, train error: 16.11725, time: 2.18
*14100, train error: 16.11781, time: 2.18
14100, train error: 16.16936, time: 2.20
14110, train error: 16.02704, time: 2.18
14120, train error: 15.87401, time: 2.18
14130, train error: 16.15620, time: 2.20
14140, train error: 15.97566, time: 2.19
*14150, train error: 16.02382, time: 2.19
14150, train error: 16.08618, time: 2.20
14160, train error: 16.17444, time: 2.19
14170, train error: 15.98593, time: 2.18
14180, train error: 16.45591, time: 2.19
14190, train error: 16.28032, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-20h-14m-26s.pkl
*14200, train error: 16.20508, time: 2.20
14200, train error: 16.12879, time: 2.23
14210, train error: 16.34187, time: 2.17
14220, train error: 16.28248, time: 2.18
14230, train error: 16.11723, time: 2.19
14240, train error: 16.13398, time: 2.22
*14250, train error: 16.25041, time: 2.19
14250, train error: 16.37651, time: 2.18
14260, train error: 16.05806, time: 2.18
14270, train error: 16.20071, time: 2.22
14280, train error: 16.27541, time: 2.20
14290, train error: 15.97162, time: 2.20
*14300, train error: 16.09887, time: 2.20
14300, train error: 15.98856, time: 2.19
14310, train error: 16.42340, time: 2.18
14320, train error: 15.95317, time: 2.16
14330, train error: 15.99440, time: 2.21
14340, train error: 16.11805, time: 2.17
*14350, train error: 16.14346, time: 2.18
14350, train error: 16.22830, time: 2.19
14360, train error: 16.37909, time: 2.23
14370, train error: 16.18331, time: 2.17
14380, train error: 16.07913, time: 2.20
14390, train error: 16.19120, time: 2.20
./
Saving model checkpoint to: ./checkpoints/experiment-11m-11d-20h-21m-51s.pkl
*14400, train error: 16.26170, time: 2.20
14400, train error: 16.47579, time: 2.19
14410, train error: 16.16476, time: 2.18
14420, train error: 16.14224, time: 2.18
14430, train error: 15.94741, time: 2.21
14440, train error: 15.93586, time: 2.18
*14450, train error: 16.01984, time: 2.19
14450, train error: 15.90893, time: 2.19
14460, train error: 16.05287, time: 2.18
14470, train error: 16.11136, time: 2.19
14480, train error: 16.24061, time: 2.20
14490, train error: 15.98837, time: 2.20
*14500, train error: 16.04943, time: 2.19
14500, train error: 15.85394, time: 2.19
14510, train error: 15.99904, time: 2.17
14520, train error: 16.13714, time: 2.21
14530, train error: 16.75682, time: 2.19
